%Lat Lon Zone InCost OutCost % Placename
51.019005 , 4.495674 ,  EUW , 0.0 , 0.05 , 2.00855511085 %
22.453638 , 114.18795 ,  ASP , 0.0 , 0.102603305412 , 2.01321218503 %
41.25759 , -95.93815 ,  NAN , 0.0 , 0.05 , 1.68 %
40.81215 , -96.70248 ,  NAN , 0.0 , 0.05 , 1.68 %
36.133568 , -5.3512 ,  EUW , 0.0 , 0.05 , 1.94660528586 %
33.75848 , -84.387764 ,  NAN , 0.0 , 0.05 , 1.68 %
32.108902 , 34.968483 ,  ASC , 0.0 , 0.0552893767425 , 2.02042403433 %
36.387634 , -105.58808 ,  NAN , 0.0 , 0.05 , 1.68 %
13.724236 , 100.55964 ,  ASP , 0.0 , 0.0936980326188 , 2.05628685392 %
35.664463 , 51.263958 ,  ASC , 0.0 , 0.0641312632579 , 1.97605140693 %
55.74494 , 37.722446 ,  EUE , 0.0 , 0.0587796673584 , 1.98652703546 %
-1.3308327 , 36.86559 ,  AFR , 0.0 , 0.0593586431084 , 2.03188890142 %
48.89089 , 2.1991 ,  EUW , 0.0 , 0.05 , 1.98998152985 %
48.704056 , 6.140767 ,  EUW , 0.0 , 0.05 , 2.0240214997 %
48.709213 , 6.136025 ,  EUW , 0.0 , 0.05 , 2.02402288134 %
13.098241 , 77.586296 ,  ASS , 0.0 , 0.0971281509095 , 2.0419834455 %
33.670547 , -117.865944 ,  NAN , 0.0 , 0.05 , 1.68 %
57.12826 , 9.962668 ,  EUW , 0.0 , 0.05 , 1.97922122823 %
57.21231 , 9.686637 ,  EUW , 0.0 , 0.05 , 1.97839981342 %
30.451637 , -91.11664 ,  NAN , 0.0 , 0.05 , 1.68 %
52.22766 , 21.00425 ,  EUE , 0.0 , 0.05 , 1.98853880647 %
28.535902 , 77.39201 ,  ASS , 0.0 , 0.100490553266 , 2.02602376862 %
18.9505 , 72.82506 ,  ASS , 0.0 , 0.0807626783463 , 2.04011765488 %
36.978397 , 117.175964 ,  ASP , 0.0 , 0.107612022377 , 1.97019491893 %
34.061424 , -84.27071 ,  NAN , 0.0 , 0.05 , 1.68 %
-6.214239 , 106.86084 ,  ASP , 0.0 , 0.0884897148705 , 2.090536363 %
1.1686754 , 104.13863 ,  ASP , 0.0 , 0.0804736439131 , 2.11495732159 %
52.246033 , 5.9997306 ,  EUW , 0.0 , 0.05 , 2.01174541761 %
52.539352 , 5.7022357 ,  EUW , 0.0 , 0.05 , 2.00632908156 %
56.860046 , 35.90573 ,  EUE , 0.0 , 0.0583704144172 , 1.98708872284 %
47.11097 , 8.385826 ,  EUW , 0.0 , 0.05 , 2.01833845464 %
44.712536 , -63.5728 ,  NAN , 0.0 , 0.05 , 1.7251565617 %
24.833954 , 67.05472 ,  ASS , 0.0 , 0.0792693103568 , 2.03621597173 %
39.76568 , -75.65237 ,  NAN , 0.0 , 0.05 , 1.68 %
43.846004 , -79.36528 ,  NAN , 0.0 , 0.05 , 1.68 %
50.503357 , 4.7200565 ,  EUW , 0.0 , 0.05 , 2.01332380256 %
45.466885 , -73.54119 ,  NAN , 0.0 , 0.05 , 1.68 %
48.783894 , 2.2069645 ,  EUW , 0.0 , 0.05 , 1.99001458548 %
41.5058 , -81.68428 ,  NAN , 0.0 , 0.05 , 1.68 %
47.17741 , 9.514943 ,  EUW , 0.0 , 0.05 , 2.01977407421 %
37.241615 , -121.78267 ,  NAN , 0.0 , 0.05 , 1.68 %
36.078182 , -79.786224 ,  NAN , 0.0 , 0.05 , 1.68 %
44.29698 , -88.29457 ,  NAN , 0.0 , 0.05 , 1.68 %
22.725128 , 75.890526 ,  ASS , 0.0 , 0.0993012557527 , 2.03182327198 %
-5.833209 , -35.214096 ,  SAE , 0.0 , 0.133592612469 , 2.27435643988 %
37.6593 , -97.385544 ,  NAN , 0.0 , 0.05 , 1.68 %
38.930786 , -92.30388 ,  NAN , 0.0 , 0.05 , 1.68 %
49.981987 , 36.234417 ,  EUE , 0.0 , 0.0583550113115 , 1.98951241413 %
44.6554 , -63.59376 ,  NAN , 0.0 , 0.05 , 1.72502887982 %
38.690365 , -75.38626 ,  NAN , 0.0 , 0.05 , 1.68 %
39.677162 , 32.832767 ,  ASC , 0.0 , 0.0584670012286 , 1.98939152358 %
41.00527 , 28.97696 ,  ASC , 0.0 , 0.0573038380933 , 1.99313989586 %
39.27471 , -76.59176 ,  NAN , 0.0 , 0.05 , 1.68 %
39.426994 , -76.81145 ,  NAN , 0.0 , 0.05 , 1.68 %
40.367237 , -74.586105 ,  NAN , 0.0 , 0.05 , 1.68 %
43.08391 , -88.35076 ,  NAN , 0.0 , 0.05 , 1.68 %
43.624256 , 7.037998 ,  EUW , 0.0 , 0.05 , 1.99062912248 %
9.940266 , -84.07583 ,  NAS , 0.0 , 0.05 , 1.68 %
10.022082 , 76.302986 ,  ASS , 0.0 , 0.0967672116254 , 2.04382681545 %
47.36867 , 8.530871 ,  EUW , 0.0 , 0.05 , 2.02124483934 %
46.957157 , 7.482998 ,  EUW , 0.0 , 0.05 , 2.01470801061 %
35.729107 , 51.436012 ,  ASC , 0.0 , 0.0641778239888 , 1.97596242919 %
29.466509 , -98.688286 ,  NAN , 0.0 , 0.05 , 1.68 %
39.2445 , -84.38077 ,  NAN , 0.0 , 0.05 , 1.68 %
39.275475 , -84.35038 ,  NAN , 0.0 , 0.05 , 1.68 %
39.387012 , -84.5649 ,  NAN , 0.0 , 0.05 , 1.68 %
39.389915 , -84.21518 ,  NAN , 0.0 , 0.05 , 1.68 %
39.209213 , -84.46977 ,  NAN , 0.0 , 0.05 , 1.68 %
39.10304 , -84.51772 ,  NAN , 0.0 , 0.05 , 1.68 %
38.980007 , -84.61934 ,  NAN , 0.0 , 0.05 , 1.68 %
33.270447 , -111.8821 ,  NAN , 0.0 , 0.05 , 1.68 %
-33.86586 , 151.21167 ,  OCE , 0.0 , 0.11998820204 , 2.11698242942 %
47.167484 , 8.098148 ,  EUW , 0.0 , 0.05 , 2.01836368173 %
47.17979 , 8.127276 ,  EUW , 0.0 , 0.05 , 2.01855108614 %
1.352083 , 103.81984 ,  ASP , 0.0 , 0.0801186181982 , 2.11648815885 %
-37.83309 , 144.9347 ,  OCE , 0.0 , 0.116067961904 , 2.11162322162 %
-27.578255 , 153.09686 ,  OCE , 0.0 , 0.116146714146 , 2.11087923496 %
39.093567 , -94.583176 ,  NAN , 0.0 , 0.05 , 1.68 %
43.8183 , 10.6540165 ,  EUW , 0.0 , 0.05 , 1.99511332847 %
35.04732 , -85.31075 ,  NAN , 0.0 , 0.05 , 1.68 %
41.55439 , -73.040985 ,  NAN , 0.0 , 0.05 , 1.68 %
13.084304 , 80.25549 ,  ASS , 0.0 , 0.0967179266193 , 2.04367043152 %
12.988219 , 77.57985 ,  ASS , 0.0 , 0.097107339617 , 2.04208291555 %
19.075983 , 72.877655 ,  ASS , 0.0 , 0.0807730873982 , 2.04002525227 %
40.541546 , -105.040886 ,  NAN , 0.0 , 0.05 , 1.68 %
52.82896 , -2.1308408 ,  EUW , 0.0 , 0.05 , 1.94180504892 %
38.921143 , -77.212494 ,  NAN , 0.0 , 0.05 , 1.68 %
38.908146 , -77.474724 ,  NAN , 0.0 , 0.05 , 1.68 %
47.505096 , -94.90783 ,  NAN , 0.0 , 0.05 , 1.68 %
38.936237 , -77.42762 ,  NAN , 0.0 , 0.05 , 1.68 %
29.079899 , -82.26092 ,  NAN , 0.0 , 0.05 , 1.68 %
32.994083 , -96.93141 ,  NAN , 0.0 , 0.05 , 1.68 %
29.94448 , -95.415504 ,  NAN , 0.0 , 0.05 , 1.68 %
51.32452 , -0.5849859 ,  EUW , 0.0 , 0.05 , 1.96022386248 %
56.94055 , 24.12621 ,  EUE , 0.0 , 0.05 , 1.97248073876 %
32.53817 , -93.6417 ,  NAN , 0.0 , 0.05 , 1.68 %
31.350952 , 121.13471 ,  ASP , 0.0 , 0.107671469514 , 1.97449139555 %
45.771828 , 4.871868 ,  EUW , 0.0 , 0.05 , 1.99606878331 %
-30.00852 , -51.19934 ,  SAE , 0.0 , 0.167779899634 , 2.47030356132 %
45.448338 , 9.168916 ,  EUW , 0.0 , 0.05 , 2.00491578493 %
55.76216 , 49.155933 ,  EUE , 0.0 , 0.0619485266103 , 1.9791529595 %
42.769775 , -84.504974 ,  NAN , 0.0 , 0.05 , 1.68 %
42.91498 , -85.56987 ,  NAN , 0.0 , 0.05 , 1.68 %
-35.27676 , 149.12685 ,  OCE , 0.0 , 0.118508653807 , 2.11484467582 %
12.971599 , 77.59457 ,  ASS , 0.0 , 0.0971019029438 , 2.04210732191 %
17.385044 , 78.48667 ,  ASS , 0.0 , 0.0979296700167 , 2.03809270179 %
51.99666 , -0.7431436 ,  EUW , 0.0 , 0.05 , 1.95583721729 %
57.6477 , 11.923138 ,  EUW , 0.0 , 0.05 , 1.97781179911 %
46.977524 , 31.976435 ,  EUE , 0.0 , 0.0573435726915 , 1.99331558833 %
51.07331 , 13.688 ,  EUW , 0.0 , 0.05 , 2.01740918899 %
48.1882 , 11.58865 ,  EUW , 0.0 , 0.05 , 2.02415781134 %
48.70825 , 9.1717 ,  EUW , 0.0 , 0.05 , 2.03819538007 %
31.121271 , 121.453354 ,  ASP , 0.0 , 0.107702481631 , 1.9749022062 %
50.46443 , 30.486635 ,  EUE , 0.0 , 0.0567300969403 , 1.99497985314 %
22.50278 , 114.05426 ,  ASP , 0.0 , 0.102583271221 , 2.01326375981 %
48.13517 , 11.66163 ,  EUW , 0.0 , 0.05 , 2.02345077441 %
-28.774035 , 114.61004 ,  OCE , 0.0 , 0.101595467559 , 2.07754269953 %
43.647522 , -79.38424 ,  NAN , 0.0 , 0.05 , 1.68 %
43.60249 , -79.5418 ,  NAN , 0.0 , 0.05 , 1.68 %
44.337944 , -79.66963 ,  NAN , 0.0 , 0.05 , 1.68 %
41.931885 , 2.7972817 ,  EUW , 0.0 , 0.05 , 1.97417878395 %
24.097958 , 88.26916 ,  ASS , 0.0 , 0.0992369745265 , 2.03082133761 %
-25.453426 , -49.253815 ,  SAE , 0.0 , 0.179664140401 , 2.53968862134 %
-23.456573 , -46.537872 ,  SAE , 0.0 , 0.189527086693 , 2.59724458695 %
-22.903261 , -43.204422 ,  SAE , 0.0 , 0.17895109722 , 2.53577179878 %
42.603813 , -87.822205 ,  NAN , 0.0 , 0.05 , 1.68 %
21.331915 , -157.88773 ,  NAN , 0.0 , 0.0674970165039 , 1.77073452844 %
-36.74992 , 174.69643 ,  OCE , 0.0 , 0.113171640885 , 2.10497399581 %
-43.4914 , 172.5603 ,  OCE , 0.0 , 0.113149095763 , 2.10566900711 %
-32.897633 , 151.73698 ,  OCE , 0.0 , 0.119268067872 , 2.11589744454 %
-32.924915 , 151.75726 ,  OCE , 0.0 , 0.119279901429 , 2.11591520695 %
30.766193 , 103.904274 ,  ASP , 0.0 , 0.10327571053 , 2.00760685705 %
48.97154 , 2.50735 ,  EUW , 0.0 , 0.05 , 1.99259674327 %
33.721653 , 73.097755 ,  ASS , 0.0 , 0.0805373503045 , 2.02883343372 %
9.935965 , -84.096565 ,  NAS , 0.0 , 0.05 , 1.68 %
43.25705 , -79.87035 ,  NAN , 0.0 , 0.05 , 1.68 %
49.899754 , -97.1375 ,  NAN , 0.0 , 0.05 , 1.68 %
51.431442 , -2.189674 ,  EUW , 0.0 , 0.05 , 1.94784330736 %
13.729963 , 100.51688 ,  ASP , 0.0 , 0.0937027788708 , 2.05626534499 %
44.682392 , -106.97254 ,  NAN , 0.0 , 0.05 , 1.68 %
28.54703 , 77.28936 ,  ASS , 0.0 , 0.100493747024 , 2.02601970721 %
39.14891 , -119.75514 ,  NAN , 0.0 , 0.05 , 1.68 %
22.572645 , 88.36389 ,  ASS , 0.0 , 0.0987149744538 , 2.03333928709 %
19.115519 , 72.835266 ,  ASS , 0.0 , 0.0807640407836 , 2.03998955209 %
22.986757 , 87.85497 ,  ASS , 0.0 , 0.0988671192779 , 2.03265887098 %
13.060422 , 80.24958 ,  ASS , 0.0 , 0.0967134754688 , 2.04369209551 %
17.505283 , 78.30593 ,  ASS , 0.0 , 0.0979757261874 , 2.0378911441 %
56.968815 , 24.181072 ,  EUE , 0.0 , 0.05 , 1.97234548454 %
45.151882 , 26.80344 ,  EUE , 0.0 , 0.0561415859447 , 1.9980361734 %
40.755478 , -73.557915 ,  NAN , 0.0 , 0.05 , 1.68 %
39.05256 , -95.666016 ,  NAN , 0.0 , 0.05 , 1.68 %
33.65397 , -117.74765 ,  NAN , 0.0 , 0.05 , 1.68 %
40.04532 , -86.01393 ,  NAN , 0.0 , 0.05 , 1.68 %
51.49902 , -0.01455 ,  EUW , 0.0 , 0.05 , 1.9640162325 %
46.517094 , 6.64057 ,  EUW , 0.0 , 0.05 , 2.00808455235 %
52.943195 , 4.7719307 ,  EUW , 0.0 , 0.05 , 1.99560826285 %
39.3682 , -77.40587 ,  NAN , 0.0 , 0.05 , 1.68 %
51.55383 , -3.0378492 ,  EUW , 0.0 , 0.05 , 1.94160514007 %
47.25835 , 8.800202 ,  EUW , 0.0 , 0.05 , 2.02038845896 %
47.259308 , 8.799162 ,  EUW , 0.0 , 0.05 , 2.02039752105 %
51.187138 , -0.5993358 ,  EUW , 0.0 , 0.05 , 1.96075342087 %
-6.235053 , 106.82035 ,  ASP , 0.0 , 0.0884900532067 , 2.09054093577 %
45.159554 , 1.533937 ,  EUW , 0.0 , 0.05 , 1.97917205265 %
52.001225 , 4.210819 ,  EUW , 0.0 , 0.05 , 1.99901132242 %
-31.85306 , 115.88035 ,  OCE , 0.0 , 0.102863627379 , 2.07841077395 %
59.949753 , 10.769448 ,  EUW , 0.0 , 0.05 , 1.96632192483 %
61.779453 , 17.11258 ,  EUW , 0.0 , 0.05 , 1.96168210514 %
9.931047 , -84.05259 ,  NAS , 0.0 , 0.05 , 1.68 %
36.248146 , -115.10142 ,  NAN , 0.0 , 0.05 , 1.68 %
44.076885 , -103.158775 ,  NAN , 0.0 , 0.05 , 1.68 %
35.689022 , 139.9041 ,  ASP , 0.0 , 0.119749011223 , 2.04160445707 %
40.3174 , -76.85507 ,  NAN , 0.0 , 0.05 , 1.68 %
35.687897 , 139.76624 ,  ASP , 0.0 , 0.119962631889 , 2.0427912434 %
49.595066 , 6.223342 ,  EUW , 0.0 , 0.05 , 2.03066936737 %
45.547935 , -122.89057 ,  NAN , 0.0 , 0.05 , 1.68 %
40.635036 , -111.808784 ,  NAN , 0.0 , 0.05 , 1.68 %
39.744797 , -105.01193 ,  NAN , 0.0 , 0.05 , 1.68 %
39.66103 , -104.85018 ,  NAN , 0.0 , 0.05 , 1.68 %
39.594093 , -104.84314 ,  NAN , 0.0 , 0.05 , 1.68 %
40.756306 , -111.95518 ,  NAN , 0.0 , 0.05 , 1.68 %
40.332424 , -111.728 ,  NAN , 0.0 , 0.05 , 1.68 %
52.236294 , 21.116758 ,  EUE , 0.0 , 0.05 , 1.9882449549 %
52.185547 , 20.997599 ,  EUE , 0.0 , 0.05 , 1.98862267179 %
50.130344 , 8.597 ,  EUW , 0.0 , 0.05 , 2.0625282113 %
34.744057 , -92.274445 ,  NAN , 0.0 , 0.05 , 1.68 %
45.96548 , 12.610556 ,  EUW , 0.0 , 0.05 , 2.00604172857 %
52.194687 , 20.925488 ,  EUE , 0.0 , 0.05 , 1.98878937359 %
40.72483 , -74.00609 ,  NAN , 0.0 , 0.05 , 1.68 %
-27.41554 , 153.09106 ,  OCE , 0.0 , 0.116067201023 , 2.11074510006 %
46.01973 , 8.915174 ,  EUW , 0.0 , 0.05 , 2.00910108786 %
52.54369 , 5.705139 ,  EUW , 0.0 , 0.05 , 2.00630339762 %
42.85009 , -106.32547 ,  NAN , 0.0 , 0.05 , 1.68 %
41.174576 , -104.827805 ,  NAN , 0.0 , 0.05 , 1.68 %
50.110615 , 8.746217 ,  EUW , 0.0 , 0.05 , 2.06288980447 %
40.840126 , -74.459946 ,  NAN , 0.0 , 0.05 , 1.68 %
40.857082 , -74.41891 ,  NAN , 0.0 , 0.05 , 1.68 %
29.760042 , -95.362114 ,  NAN , 0.0 , 0.05 , 1.68 %
51.262962 , 4.414852 ,  EUW , 0.0 , 0.05 , 2.00626012194 %
50.072132 , 19.902098 ,  EUE , 0.0 , 0.05 , 1.9936533575 %
52.227043 , 21.001488 ,  EUE , 0.0 , 0.05 , 1.9885467014 %
6.4530554 , 3.3958333 ,  AFR , 0.0 , 0.0898791117589 , 2.16449620581 %
33.78518 , -84.4061 ,  NAN , 0.0 , 0.05 , 1.68 %
-31.949883 , 115.865456 ,  OCE , 0.0 , 0.102885697538 , 2.07842532949 %
47.122475 , 9.107494 ,  EUW , 0.0 , 0.05 , 2.01919641273 %
39.022194 , -77.45559 ,  NAN , 0.0 , 0.05 , 1.68 %
33.782146 , -84.40459 ,  NAN , 0.0 , 0.05 , 1.68 %
40.781937 , -74.077866 ,  NAN , 0.0 , 0.05 , 1.68 %
40.647305 , -73.95172 ,  NAN , 0.0 , 0.05 , 1.68 %
39.56994 , -80.73095 ,  NAN , 0.0 , 0.05 , 1.68 %
52.303844 , 4.93928 ,  EUW , 0.0 , 0.05 , 2.00277090666 %
46.0032 , 8.949043 ,  EUW , 0.0 , 0.05 , 2.00899725291 %
33.69406 , -112.09375 ,  NAN , 0.0 , 0.05 , 1.68 %
34.694347 , 32.996742 ,  EUE , 0.0 , 0.0592675870025 , 1.98648549282 %
19.037004 , 72.857994 ,  ASS , 0.0 , 0.0807691556587 , 2.04005364651 %
41.66749 , -86.267426 ,  NAN , 0.0 , 0.05 , 1.68 %
45.502415 , -73.56709 ,  NAN , 0.0 , 0.05 , 1.68 %
45.599144 , -73.56902 ,  NAN , 0.0 , 0.05 , 1.68 %
45.485073 , -73.76067 ,  NAN , 0.0 , 0.05 , 1.68 %
45.484432 , -73.75869 ,  NAN , 0.0 , 0.05 , 1.68 %
47.39312 , 8.503332 ,  EUW , 0.0 , 0.05 , 2.02146795352 %
47.369522 , 8.520781 ,  EUW , 0.0 , 0.05 , 2.02123959464 %
34.05071 , -118.45958 ,  NAN , 0.0 , 0.05 , 1.68 %
32.81762 , -96.871315 ,  NAN , 0.0 , 0.05 , 1.68 %
-33.820534 , 151.18517 ,  OCE , 0.0 , 0.119961701356 , 2.11694296414 %
-20.105833 , 57.54276 ,  AFR , 0.0 , 0.0828126788606 , 2.10247632889 %
53.398163 , -1.4293185 ,  EUW , 0.0 , 0.05 , 1.94558825137 %
43.641994 , -79.412125 ,  NAN , 0.0 , 0.05 , 1.68 %
-27.46987 , 153.028 ,  OCE , 0.0 , 0.116096927051 , 2.1107997808 %
-27.491209 , 153.03528 ,  OCE , 0.0 , 0.116107068926 , 2.11081642628 %
47.06693 , 9.499916 ,  EUW , 0.0 , 0.05 , 2.01869022366 %
52.0386 , -0.757072 ,  EUW , 0.0 , 0.05 , 1.95553715768 %
51.452885 , -0.973906 ,  EUW , 0.0 , 0.05 , 1.95658684736 %
51.386852 , -0.0822306 ,  EUW , 0.0 , 0.05 , 1.96397546006 %
51.501106 , -0.7086464 ,  EUW , 0.0 , 0.05 , 1.95841868461 %
55.929394 , -3.41002 ,  EUW , 0.0 , 0.05 , 1.93793805682 %
50.26159 , 19.024855 ,  EUE , 0.0 , 0.05 , 1.99633919462 %
56.947296 , 24.199783 ,  EUE , 0.0 , 0.05 , 1.9723760908 %
59.312656 , 18.109364 ,  EUW , 0.0 , 0.05 , 1.97004676125 %
52.042175 , -0.8197772 ,  EUW , 0.0 , 0.05 , 1.95502466694 %
37.373047 , -121.97206 ,  NAN , 0.0 , 0.05 , 1.68 %
45.54728 , -122.89103 ,  NAN , 0.0 , 0.05 , 1.68 %
47.493465 , -122.28888 ,  NAN , 0.0 , 0.05 , 1.68 %
40.829994 , -74.12618 ,  NAN , 0.0 , 0.05 , 1.68 %
35.70043 , 139.78955 ,  ASP , 0.0 , 0.119918651427 , 2.04254580086 %
35.663063 , 139.80934 ,  ASP , 0.0 , 0.119886208298 , 2.0423655571 %
34.653343 , 135.51196 ,  ASP , 0.0 , 0.114243422209 , 2.00627427102 %
37.97618 , 23.724575 ,  EUE , 0.0 , 0.05 , 1.96691379716 %
51.345737 , -0.479974 ,  EUW , 0.0 , 0.05 , 1.96095589317 %
45.542736 , -73.55393 ,  NAN , 0.0 , 0.05 , 1.68 %
45.59906 , -73.60743 ,  NAN , 0.0 , 0.05 , 1.68 %
45.46808 , -73.53863 ,  NAN , 0.0 , 0.05 , 1.68 %
40.355377 , -75.984695 ,  NAN , 0.0 , 0.05 , 1.68 %
42.23812 , -91.189285 ,  NAN , 0.0 , 0.05 , 1.68 %
37.8467 , -122.292946 ,  NAN , 0.0 , 0.05 , 1.68 %
32.8099 , -117.12139 ,  NAN , 0.0 , 0.05 , 1.68 %
32.988808 , -117.07336 ,  NAN , 0.0 , 0.05 , 1.68 %
38.650627 , -121.48922 ,  NAN , 0.0 , 0.05 , 1.68 %
22.277714 , 114.17307 ,  ASP , 0.0 , 0.102513025593 , 2.01374796867 %
40.116016 , -83.002594 ,  NAN , 0.0 , 0.05 , 1.68 %
39.984524 , -83.03103 ,  NAN , 0.0 , 0.05 , 1.68 %
52.27656 , -0.877773 ,  EUW , 0.0 , 0.05 , 1.95353520575 %
51.52322 , -0.083108 ,  EUW , 0.0 , 0.05 , 1.96334122313 %
40.72672 , -74.0074 ,  NAN , 0.0 , 0.05 , 1.68 %
53.284115 , -6.421845 ,  EUW , 0.0 , 0.05 , 1.91330744054 %
36.27953 , -115.22702 ,  NAN , 0.0 , 0.05 , 1.68 %
30.27125 , -97.74314 ,  NAN , 0.0 , 0.05 , 1.68 %
32.827175 , -96.87304 ,  NAN , 0.0 , 0.05 , 1.68 %
33.75565 , -84.391426 ,  NAN , 0.0 , 0.05 , 1.68 %
40.83177 , -74.4488 ,  NAN , 0.0 , 0.05 , 1.68 %
41.84956 , -88.03116 ,  NAN , 0.0 , 0.05 , 1.68 %
39.965492 , -105.12429 ,  NAN , 0.0 , 0.05 , 1.68 %
52.685776 , -2.443321 ,  EUW , 0.0 , 0.05 , 1.93998122274 %
17.436287 , 78.382256 ,  ASS , 0.0 , 0.0979522222925 , 2.03799552087 %
33.41613 , -112.00933 ,  NAN , 0.0 , 0.05 , 1.68 %
40.721092 , -74.00525 ,  NAN , 0.0 , 0.05 , 1.68 %
39.74799 , -104.99464 ,  NAN , 0.0 , 0.05 , 1.68 %
50.883377 , 4.453975 ,  EUW , 0.0 , 0.05 , 2.00883464214 %
-34.93098 , 138.58429 ,  OCE , 0.0 , 0.113686023792 , 2.10895359508 %
23.039574 , 72.56602 ,  ASS , 0.0 , 0.0806701530705 , 2.0369019173 %
38.681038 , -8.583535 ,  EUW , 0.0 , 0.05 , 1.94363726236 %
52.366375 , 4.814758 ,  EUW , 0.0 , 0.05 , 2.00117141355 %
34.75445 , 32.489975 ,  EUE , 0.0 , 0.0591398341282 , 1.9868015977 %
36.88414 , 30.70563 ,  ASC , 0.0 , 0.058383033144 , 1.98913573749 %
39.039986 , -77.490005 ,  NAN , 0.0 , 0.05 , 1.68 %
35.5817 , -82.55415 ,  NAN , 0.0 , 0.05 , 1.68 %
37.97918 , 23.716646 ,  EUE , 0.0 , 0.05 , 1.96692588029 %
33.776863 , -84.39697 ,  NAN , 0.0 , 0.05 , 1.68 %
12.971606 , 77.594376 ,  ASS , 0.0 , 0.0971019327717 , 2.04210719891 %
38.660816 , -9.079072 ,  EUW , 0.0 , 0.05 , 1.94267777731 %
54.597267 , -5.930109 ,  EUW , 0.0 , 0.05 , 1.92372427437 %
45.694904 , 9.669953 ,  EUW , 0.0 , 0.05 , 2.00697550899 %
51.438602 , -0.997009 ,  EUW , 0.0 , 0.05 , 1.95647834407 %
52.482933 , -1.893621 ,  EUW , 0.0 , 0.05 , 1.94485268881 %
52.486244 , -1.890401 ,  EUW , 0.0 , 0.05 , 1.94486351493 %
42.385937 , -71.06094 ,  NAN , 0.0 , 0.05 , 1.68 %
50.837166 , 4.364319 ,  EUW , 0.0 , 0.05 , 2.00811012214 %
30.0571 , 31.2272 ,  AFR , 0.0 , 0.0550724114186 , 2.01946202514 %
51.05515 , -114.06244 ,  NAN , 0.0 , 0.05 , 1.68 %
52.202545 , 0.131237 ,  EUW , 0.0 , 0.05 , 1.96200472894 %
-35.28204 , 149.12859 ,  OCE , 0.0 , 0.118507363727 , 2.11484282335 %
33.577366 , -7.596359 ,  AFR , 0.0 , 0.05 , 1.93957964632 %
32.776566 , -79.93092 ,  NAN , 0.0 , 0.05 , 1.68 %
42.020733 , -87.8302 ,  NAN , 0.0 , 0.05 , 1.68 %
40.000267 , -82.99896 ,  NAN , 0.0 , 0.05 , 1.68 %
55.69307 , 12.490082 ,  EUW , 0.0 , 0.05 , 1.98981317586 %
-25.428356 , -49.27325 ,  SAE , 0.0 , 0.17966807965 , 2.53971055368 %
32.833443 , -96.98181 ,  NAN , 0.0 , 0.05 , 1.68 %
39.75999 , -104.974365 ,  NAN , 0.0 , 0.05 , 1.68 %
41.591824 , -93.65021 ,  NAN , 0.0 , 0.05 , 1.68 %
42.415344 , -83.19672 ,  NAN , 0.0 , 0.05 , 1.68 %
53.34727 , -6.278687 ,  EUW , 0.0 , 0.05 , 1.91235172287 %
51.165565 , 6.789551 ,  EUW , 0.0 , 0.05 , 2.03108380937 %
33.913162 , -118.3976 ,  NAN , 0.0 , 0.05 , 1.68 %
51.76274 , 0.502625 ,  EUW , 0.0 , 0.05 , 1.96712789375 %
50.106487 , 8.536377 ,  EUW , 0.0 , 0.05 , 2.06170380979 %
33.590355 , 130.40172 ,  ASP , 0.0 , 0.110305049805 , 1.9713746198 %
46.149395 , 6.130371 ,  EUW , 0.0 , 0.05 , 2.00346079507 %
46.243572 , 6.021078 ,  EUW , 0.0 , 0.05 , 2.00369436947 %
55.865627 , -4.257223 ,  EUW , 0.0 , 0.05 , 1.93496274611 %
-16.677715 , -49.26763 ,  SAE , 0.0 , 0.165836768509 , 2.45874502067 %
53.2159 , 6.559525 ,  EUW , 0.0 , 0.05 , 2.00404850565 %
53.514187 , 9.975586 ,  EUW , 0.0 , 0.05 , 2.00906081246 %
-37.787003 , 175.27925 ,  OCE , 0.0 , 0.113086793357 , 2.10488770888 %
21.02425 , 105.85469 ,  ASP , 0.0 , 0.0993823796518 , 2.02891366673 %
31.303589 , -89.31231 ,  NAN , 0.0 , 0.05 , 1.68 %
34.385204 , 132.45529 ,  ASP , 0.0 , 0.111549435438 , 1.98254462466 %
10.780698 , 106.65939 ,  ASP , 0.0 , 0.0920180516673 , 2.06421786549 %
-42.87999 , 147.33765 ,  OCE , 0.0 , 0.114959878964 , 2.1100336836 %
22.372936 , 114.1246 ,  ASP , 0.0 , 0.102543405169 , 2.01354029776 %
40.738415 , -74.09454 ,  NAN , 0.0 , 0.05 , 1.68 %
33.65578 , -117.847595 ,  NAN , 0.0 , 0.05 , 1.68 %
41.01238 , 28.975925 ,  ASC , 0.0 , 0.057302460568 , 1.9931457055 %
50.927 , 11.587011 ,  EUW , 0.0 , 0.05 , 2.03071313592 %
35.80774 , 139.72417 ,  ASP , 0.0 , 0.1197362475 , 2.04152098175 %
29.209713 , 47.944336 ,  ASC , 0.0 , 0.0575585382508 , 2.02725887872 %
36.166706 , -115.172424 ,  NAN , 0.0 , 0.05 , 1.68 %
53.799637 , -1.54911 ,  EUW , 0.0 , 0.05 , 1.94412231281 %
52.63457 , -1.129443 ,  EUW , 0.0 , 0.05 , 1.9501185567 %
49.69349 , -112.84184 ,  NAN , 0.0 , 0.05 , 1.68 %
38.70266 , -9.140625 ,  EUW , 0.0 , 0.05 , 1.94259949738 %
46.051426 , 14.505966 ,  EUE , 0.0 , 0.05 , 2.00230273387 %
